37.134.202.38 - - [10/Oct/2019:15:30:03 +0200] "\n" 400 3245 "-" "-"
201.231.144.24 - - [10/Oct/2019:15:44:00 +0200] "GET / HTTP/1.0" 301 555 "-" "-"
66.249.64.205 - - [10/Oct/2019:15:45:45 +0200] "GET /registration/ HTTP/1.1" 200 6644 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /main_page HTTP/1.1" 200 9122 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 4346 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/css/animate.css HTTP/1.1" 200 4884 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/img/logo_sin_fondo-vertical_azul.png HTTP/1.1" 200 3622 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/css/cards.css HTTP/1.1" 200 1224 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/js/cards.js HTTP/1.1" 200 826 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/python/choca_gira_us/img/thumbnail_room_animated.gif HTTP/1.1" 200 229800 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/python/montaje_pibot/img/pibot_completo.jpg HTTP/1.1" 200 261145 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:17 +0200] "GET /main_page HTTP/1.1" 200 5841 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:18 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/thumbnail.png HTTP/1.1" 200 586955 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/python/sigue_linea_ir/img/thumbnail_followline_animated.gif HTTP/1.1" 200 1018415 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/python/sigue_linea_f1/img/thumbnail_circuit_animated.gif HTTP/1.1" 200 915302 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:17 +0200] "GET /static/python/gato_raton/img/thumbnail_gato_raton_animated.gif HTTP/1.1" 200 706004 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:20 +0200] "GET /static/scratch/chocagira_pibot_scratch/img/thumbnail.png HTTP/1.1" 200 136488 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:20 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/thumbnail.png HTTP/1.1" 200 506640 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:16 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418622 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /admin HTTP/1.1" 301 294 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:20 +0200] "GET /static/scratch/siguelinea_f1_scratch_vision/img/thumbnail.png HTTP/1.1" 200 580550 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /static/python/tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95700 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:21 +0200] "GET /static/scratch/chocagira_pibot_scratch/img/thumbnail.png HTTP/1.1" 200 291438 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:20 +0200] "GET /static/scratch/siguelinea_pibot_scratch_ir/img/thumbnail.png HTTP/1.1" 200 707788 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /admin/ HTTP/1.1" 302 418 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:21 +0200] "GET /static/scratch/follow_ball_drone_scratch/img/thumbnail.png HTTP/1.1" 200 556381 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /static/python/cuadrado_tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95700 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /admin/login/?next=/admin/ HTTP/1.1" 200 1483 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /static/admin/css/base.css HTTP/1.1" 200 4161 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:22 +0200] "GET /static/admin/css/login.css HTTP/1.1" 200 909 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:23 +0200] "GET /static/admin/css/fonts.css HTTP/1.1" 200 573 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:23 +0200] "GET /static/admin/fonts/Roboto-Light-webfont.woff HTTP/1.1" 200 81822 "https://kibotics.org/static/admin/css/fonts.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:23 +0200] "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 200 80778 "https://kibotics.org/static/admin/css/fonts.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:23 +0200] "GET /static/admin/fonts/Roboto-Bold-webfont.woff HTTP/1.1" 200 83067 "https://kibotics.org/static/admin/css/fonts.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:23 +0200] "GET /favicon.ico HTTP/1.1" 404 16812 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "POST /admin/login/?next=/admin/ HTTP/1.1" 302 835 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /admin/ HTTP/1.1" 200 1724 "https://kibotics.org/admin/login/?next=/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /static/admin/css/dashboard.css HTTP/1.1" 200 673 "https://kibotics.org/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 677 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 879 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 738 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:33 +0200] "GET /favicon.ico HTTP/1.1" 404 16812 "https://kibotics.org/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /admin/jderobot_kids/user/ HTTP/1.1" 200 10087 "https://kibotics.org/admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/css/changelists.css HTTP/1.1" 200 1928 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7564 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/core.js HTTP/1.1" 200 2470 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 829 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/actions.min.js HTTP/1.1" 200 1710 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 2338 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/prepopulate.min.js HTTP/1.1" 200 679 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/urlify.js HTTP/1.1" 200 3373 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/vendor/jquery/jquery.min.js HTTP/1.1" 200 30449 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/img/search.svg HTTP/1.1" 200 804 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:37 +0200] "GET /static/admin/js/vendor/xregexp/xregexp.min.js HTTP/1.1" 200 24009 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:38 +0200] "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 677 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:38 +0200] "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1444 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:38 +0200] "GET /favicon.ico HTTP/1.1" 404 16812 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:50 +0200] "GET /admin/jderobot_kids/ HTTP/1.1" 200 1556 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:51 +0200] "GET /admin/jderobot_kids/code/ HTTP/1.1" 200 6185 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:51 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/code/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /admin/jderobot_kids/code/add/ HTTP/1.1" 200 2485 "https://kibotics.org/admin/jderobot_kids/code/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/css/forms.css HTTP/1.1" 200 2519 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7564 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 1634 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 3350 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 859 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/js/change_form.js HTTP/1.1" 200 958 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/css/widgets.css HTTP/1.1" 200 2683 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 1001 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3638 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:05:54 +0200] "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 1001 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:20 +0200] "POST /admin/jderobot_kids/code/add/ HTTP/1.1" 302 820 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:20 +0200] "GET /admin/jderobot_kids/code/ HTTP/1.1" 200 6330 "https://kibotics.org/admin/jderobot_kids/code/add/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:20 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/code/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:20 +0200] "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 782 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:35 +0200] "GET /admin/jderobot_kids/code/314/change/ HTTP/1.1" 200 2747 "https://kibotics.org/admin/jderobot_kids/code/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:35 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/code/314/change/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:38 +0200] "GET /admin/jderobot_kids/code/314/delete/ HTTP/1.1" 200 1780 "https://kibotics.org/admin/jderobot_kids/code/314/change/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:38 +0200] "GET /static/admin/js/cancel.js HTTP/1.1" 200 583 "https://kibotics.org/admin/jderobot_kids/code/314/delete/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
79.156.253.170 - - [10/Oct/2019:16:06:42 +0200] "POST /admin/jderobot_kids/code/314/delete/ HTTP/1.1" 302 604 "https://kibotics.org/admin/jderobot_kids/code/314/delete/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36 OPR/63.0.3368.107"
